4.586575000000002,7.4861,10.416475,12.698299999999996,14.306587500000003,16.320525000000004,17.7091625,18.989662499999998,20.21896250000001,21.13446250000001,22.056187500000014,22.904712500000013,23.927075000000006,24.68286250000001,25.405825000000007,26.193349999999995,26.739937499999975,27.42111249999999,27.81644999999999,28.294999999999987,28.70481249999999,29.08009999999998,29.450174999999987,29.802687499999994,30.183000000000003,30.534850000000002,30.807762499999995,31.094499999999993,31.386037499999976,31.658124999999973,32.00391249999998,32.31537499999998,32.61276249999998,32.91812499999998,33.17292499999998,33.42156249999998,33.67724999999999,33.83569999999998,34.02882499999999,34.1734375,34.3961875,34.563012500000006,34.7082375,34.883837500000006,35.04695,35.14191249999999,35.258174999999994,35.402575,35.50154999999999,35.640924999999996,35.7251875,35.8152,35.9854875,36.1255625,36.2303875,36.2902375,36.4120125,36.5612375,36.653324999999995,36.726524999999995,36.851074999999994,36.98974999999998,37.05643749999999,37.15572499999998,37.22382499999999,37.30143749999999,37.353449999999995,37.397412499999994,37.47576249999999,37.570137499999994,37.63199999999999,37.695112499999986,37.774687499999985,37.867562499999984,37.92036249999998,37.97833749999999,38.010899999999985,38.1313625,38.20135,38.2784875,38.37823749999999,38.43229999999999,38.47083749999999,38.52888749999998,38.59849999999998,38.63248749999999,38.68754999999998,38.73513749999999,38.794574999999995,38.88626249999999,38.938099999999984,38.99323749999999,39.08322499999999,39.13722499999999,39.18329999999999,39.24034999999999,39.2844875,39.34598749999999,39.41418749999998,39.48612499999999
4.423137499999999,7.687324999999998,10.495287499999995,12.736500000000003,14.890175000000005,16.456087499999988,17.900587499999986,19.24054999999999,20.389087499999984,21.320662499999994,22.438175000000015,23.349275,24.07433750000001,24.806062500000017,25.390712500000003,26.061837499999992,26.749787499999993,27.326112500000004,27.9367125,28.514862500000007,28.883762500000017,29.183550000000015,29.435537500000013,29.833987500000003,30.20790000000001,30.5157625,30.748975,31.003912500000002,31.273699999999995,31.540399999999998,31.826537500000004,32.03849999999999,32.22383749999999,32.473725000000016,32.6796375,32.9373875,33.1461,33.323125,33.51793750000001,33.71306250000001,33.85061250000001,34.06512500000001,34.2844375,34.470675,34.65073749999999,34.77769999999999,34.91123749999999,35.06964999999999,35.17091249999999,35.34113749999999,35.45826249999999,35.529275,35.6251375,35.729025,35.8575875,35.989125,36.14243750000001,36.24025,36.343475000000005,36.42778750000001,36.59692500000001,36.69173750000001,36.7884,36.861525,36.93600000000001,37.0171,37.12025,37.22456249999999,37.33985,37.4273125,37.48929999999999,37.52256249999999,37.56082499999999,37.63571249999998,37.69003749999999,37.72549999999998,37.787562499999986,37.85268749999998,37.974937499999974,38.03418749999997,38.08473749999998,38.160824999999974,38.24196249999998,38.35292499999998,38.41334999999998,38.449937499999976,38.51166249999998,38.59931249999998,38.687224999999984,38.76281249999999,38.82878749999998,38.86649999999998,38.92877499999998,38.983299999999986,39.04227499999998,39.106687499999985,39.141224999999984,39.20378749999999,39.250387499999995,39.322824999999995
4.832637499999998,8.077437499999997,11.0731125,13.023850000000007,14.85223749999999,16.482600000000005,18.014549999999993,19.251124999999995,20.39331250000001,21.504724999999993,22.417437500000005,23.291812500000006,24.131462499999998,24.993549999999978,25.795662500000002,26.439762500000008,26.96331250000001,27.599824999999996,27.97996250000001,28.42335000000001,29.043062499999998,29.466087500000004,29.909999999999986,30.275587499999986,30.755687499999993,31.106649999999995,31.44515000000001,31.654137500000004,31.842137500000014,32.1206125,32.372237500000004,32.6775,32.8701125,33.151225,33.31591249999999,33.567187499999996,33.687575,33.828649999999996,34.00699999999999,34.16167499999998,34.327187499999994,34.42629999999998,34.56954999999999,34.71058749999999,34.821612499999986,34.95978749999999,35.047274999999985,35.22813749999999,35.33478749999999,35.454137499999995,35.554325,35.694225,35.815012499999995,35.9809625,36.148187500000006,36.337775,36.46995,36.544862499999994,36.619224999999986,36.698999999999984,36.77012499999998,36.83973749999998,36.94757499999997,37.02966249999997,37.13194999999997,37.26774999999997,37.371449999999975,37.457899999999974,37.53253749999998,37.579724999999975,37.65243749999998,37.71307499999998,37.789324999999984,37.857287499999984,37.937987499999984,37.99124999999998,38.06351249999998,38.18969999999999,38.26773749999998,38.30874999999999,38.37959999999999,38.437262499999996,38.500724999999996,38.5862875,38.63151249999999,38.67264999999999,38.730474999999984,38.792999999999985,38.84852499999999,38.911824999999986,38.988624999999985,39.05873749999998,39.13043749999997,39.18274999999996,39.25623749999996,39.29569999999997,39.34363749999997,39.36874999999997,39.397099999999966,39.43089999999996
4.3214250000000005,7.152699999999998,9.896374999999999,11.7737875,13.901224999999997,15.259875000000001,16.903274999999997,18.10450000000001,19.373400000000007,20.619337500000015,21.60576249999999,22.569599999999994,23.5214,24.27800000000001,25.03867500000001,25.529075,26.204237499999994,26.753862499999997,27.259425000000018,27.807100000000005,28.273800000000016,28.624225000000013,28.98015000000001,29.348562500000007,29.64278750000001,30.025950000000012,30.356750000000012,30.607187500000013,30.935475000000007,31.268512499999996,31.577925,31.783225000000012,32.02590000000001,32.28655000000001,32.58746250000001,32.803412500000015,33.038162500000006,33.25873750000001,33.448625,33.6589125,33.786725,33.976237499999996,34.15705,34.2723,34.4259,34.58314999999999,34.72662499999999,34.8679625,35.02557500000001,35.183925,35.291624999999996,35.402199999999986,35.54993749999999,35.64499999999999,35.75564999999997,35.87266249999997,35.97084999999997,36.060687499999965,36.22837499999997,36.290262499999976,36.37609999999997,36.44618749999998,36.54028749999998,36.63408749999997,36.72818749999998,36.86151249999998,36.94459999999998,37.04628749999999,37.159824999999984,37.27388749999999,37.38303749999998,37.460899999999974,37.51749999999997,37.57708749999997,37.61727499999998,37.69411249999999,37.781924999999994,37.906274999999994,37.95418749999999,38.02018749999999,38.06058749999999,38.12644999999999,38.196324999999995,38.294687499999995,38.358399999999996,38.4571875,38.497600000000006,38.527275,38.59869999999999,38.63897499999998,38.69548749999999,38.74123749999998,38.813687499999986,38.86641249999998,38.91314999999998,38.954612499999975,38.99489999999999,39.03927499999999,39.07749999999999,39.132149999999996
4.306050000000003,7.714275000000002,10.546174999999996,12.687499999999998,14.648774999999999,16.40182499999999,17.790150000000004,18.910412500000014,19.941950000000006,20.855175,21.907837499999992,22.718612500000003,23.479575000000008,24.248037500000006,24.939325,25.60106250000001,26.2272625,26.694512500000002,27.221887499999994,27.6588,28.0605625,28.528400000000005,28.943762500000005,29.38694999999999,29.711675,30.126474999999985,30.42069999999999,30.683824999999988,30.91509999999999,31.22279999999999,31.509074999999985,31.78106249999998,32.05819999999997,32.22248749999997,32.42087499999999,32.579849999999986,32.790412499999995,32.98283749999998,33.267662499999986,33.4244625,33.5974375,33.770237499999986,33.89286249999999,34.02676249999998,34.16572499999997,34.384387499999995,34.592974999999996,34.7661875,34.93034999999999,35.057075,35.14189999999999,35.2080875,35.3351875,35.516375,35.59948749999999,35.717737499999984,35.811449999999994,35.91011249999999,36.048437499999984,36.140237499999984,36.26688749999999,36.37907499999999,36.45941249999999,36.55522499999999,36.6527125,36.74637499999999,36.839012499999995,36.9411,37.05038749999999,37.124562499999996,37.21099999999999,37.290849999999985,37.36836249999998,37.41973749999998,37.46367499999999,37.572537499999996,37.661962499999994,37.741499999999995,37.868562499999996,37.9510375,37.9816,38.01565000000001,38.08703750000001,38.1502125,38.217062500000004,38.332137500000016,38.397100000000016,38.48488750000001,38.53555,38.644099999999995,38.6895125,38.780175,38.82377499999999,38.90852499999999,38.96199999999999,39.019274999999986,39.067762499999986,39.17888749999998,39.259649999999986,39.35582499999999
4.1502374999999985,7.198637500000001,10.163787500000002,12.213275,14.257687499999996,16.061299999999996,17.567625,18.91140000000001,19.99201250000001,21.18755,22.069537500000024,22.86091250000002,23.616600000000002,24.291812499999995,25.05625,25.66170000000001,26.358150000000002,27.004825,27.551150000000018,28.072312500000013,28.452025000000027,28.87576250000002,29.27902500000003,29.62456250000002,29.93660000000001,30.264550000000007,30.536462500000013,30.826387500000006,31.197875000000003,31.48525,31.73100000000001,31.931312500000008,32.181512500000004,32.47407500000001,32.70482500000001,32.861237499999994,33.014312499999996,33.1314875,33.37188750000001,33.50761250000001,33.66778750000002,33.90277500000001,34.158325000000005,34.396125,34.571687499999996,34.75847499999998,34.881249999999994,35.00698749999998,35.16177499999999,35.253475,35.31839999999999,35.418662499999996,35.579574999999984,35.689312499999986,35.77902499999998,35.891074999999994,36.05738749999999,36.20854999999998,36.336212499999974,36.473437499999974,36.61998749999997,36.70897499999998,36.78002499999998,36.86644999999998,36.95212499999998,37.10539999999998,37.20187499999998,37.26947499999998,37.34309999999998,37.40616249999998,37.49497499999998,37.54539999999998,37.64821249999997,37.71677499999997,37.833037499999975,37.944924999999984,38.07497499999998,38.17121249999998,38.27022499999999,38.344962499999994,38.44703749999999,38.55478749999999,38.63843749999999,38.72418749999999,38.79581249999999,38.880112499999996,38.96029999999999,39.075675,39.1117625,39.14185,39.1774625,39.205925,39.229412499999995,39.28188750000001,39.326912500000006,39.35271250000001,39.41736250000001,39.45598750000001,39.537450000000014,39.57617500000001
4.556962500000001,7.592462499999998,10.156174999999992,12.39112499999999,14.4115125,15.919737499999991,17.436725000000003,18.906400000000005,20.2668625,21.324525000000012,22.3266375,23.296862500000007,24.209412500000003,24.99845,25.6759875,26.35295,26.967850000000013,27.398687500000023,27.940475000000013,28.43323750000002,28.848187500000005,29.215562500000004,29.676962500000005,30.141537500000005,30.663612500000017,30.963,31.385,31.732437500000017,32.0828125,32.3004625,32.52663750000001,32.6852375,32.878650000000015,33.052400000000006,33.281075,33.4009375,33.5317875,33.729462500000004,33.9221,34.11128750000001,34.36698750000001,34.59015000000001,34.795675,34.94095,35.075425,35.16946249999999,35.314562499999994,35.4553875,35.578025000000004,35.72627500000001,35.83612500000001,35.93166250000001,36.012675,36.133125,36.263675,36.36747499999999,36.43119999999999,36.4788125,36.533199999999994,36.613625,36.725500000000004,36.849637500000014,36.96923750000001,37.054487500000015,37.13388750000001,37.20300000000002,37.29850000000001,37.364500000000014,37.40531250000001,37.51066250000001,37.58360000000002,37.67281250000002,37.738450000000014,37.827450000000006,37.91943750000001,38.00860000000001,38.061650000000014,38.13852500000001,38.18557500000001,38.241975000000004,38.27750000000001,38.327287500000004,38.394775,38.46871250000001,38.55431250000001,38.601762500000014,38.63985,38.722762500000016,38.750125000000004,38.814775000000004,38.85767500000001,38.9091,38.986475000000006,39.035875000000004,39.0966375,39.1604375,39.2280375,39.306,39.35318750000001,39.38477500000001
4.048599999999999,7.186837499999996,10.1551875,12.3621,14.31085,16.110125000000004,17.518612500000003,18.962599999999995,19.9586625,21.077812500000004,22.05431250000001,23.056499999999996,23.79872499999999,24.58509999999999,25.347950000000004,26.021475,26.64345000000001,27.202412500000015,27.61048750000001,28.06258750000002,28.580600000000018,29.03107500000002,29.546150000000022,29.946175000000025,30.314250000000012,30.65293750000002,31.045125000000013,31.275762500000013,31.553487500000024,31.840187500000006,32.04506250000002,32.242250000000006,32.41411250000001,32.63431249999999,32.86518749999999,33.09846249999998,33.482624999999985,33.81418749999998,34.01304999999999,34.178774999999995,34.37319999999998,34.56232499999998,34.72711249999999,34.93384999999999,35.12421249999999,35.23129999999999,35.378275,35.483599999999996,35.59359999999998,35.7260375,35.89138750000001,35.991262500000005,36.130387500000005,36.25403750000001,36.38220000000002,36.47518750000001,36.570650000000015,36.668700000000015,36.76308750000001,36.88152500000002,37.020050000000005,37.083800000000004,37.1491875,37.21236250000001,37.29925,37.36826249999999,37.461812499999986,37.578687499999994,37.66206249999999,37.70831249999999,37.803824999999996,37.873949999999994,37.93267499999999,38.03354999999999,38.106937499999994,38.17878749999999,38.1992375,38.22518749999999,38.327612499999994,38.41266249999999,38.52769999999999,38.613787499999994,38.66774999999999,38.72274999999999,38.80848749999999,38.86555,38.9302625,38.952774999999995,38.9819375,39.024787499999995,39.0828375,39.127062499999994,39.164587499999996,39.2081375,39.278262500000004,39.3221,39.374762499999996,39.4080375,39.434937500000004,39.5144125
4.7263125,7.451762499999997,10.485549999999998,12.428487500000001,14.3134625,15.866237500000002,17.386962499999996,18.734787500000003,19.923087499999998,20.93960000000001,22.009425000000007,22.982500000000012,23.768837499999986,24.68836249999998,25.27713749999999,25.75319999999999,26.33024999999998,26.82436249999999,27.289312499999983,27.714662499999996,28.151187499999992,28.596387499999988,28.973049999999986,29.325962499999974,29.63017499999998,30.067799999999988,30.367687499999974,30.630787499999983,30.832999999999988,31.013912499999993,31.1819375,31.396949999999993,31.629912499999996,31.818049999999985,32.0440125,32.28465,32.59899999999999,32.8031375,32.992275,33.19542499999999,33.3717375,33.526737499999996,33.74355,33.889175,34.0111875,34.144812500000015,34.26773750000001,34.4204,34.568400000000004,34.742362500000006,34.894750000000016,35.00417500000001,35.1084,35.254250000000006,35.3757625,35.48471249999999,35.57102499999999,35.642062499999994,35.72904999999999,35.828624999999995,35.9033875,36.022062500000004,36.16582500000001,36.264400000000016,36.34517500000001,36.432412500000005,36.5227875,36.62895,36.709424999999996,36.8089875,36.91321249999999,37.00596249999999,37.104499999999994,37.15451249999999,37.28057499999999,37.3696875,37.46107499999999,37.50504999999999,37.568987499999984,37.63583749999999,37.69663749999998,37.75109999999998,37.80453749999998,37.86612499999998,37.933337499999986,38.04153749999998,38.1199375,38.18098749999999,38.224887499999994,38.31678749999999,38.39669999999999,38.49663749999999,38.53528749999999,38.572975,38.618012499999985,38.69451249999999,38.770149999999994,38.8296875,38.90678749999999,38.9813375
4.440674999999998,7.399199999999999,9.989475000000004,12.049575000000003,14.121850000000006,15.7966875,17.243025,18.474462499999994,19.572487499999994,20.5507375,21.554024999999996,22.407724999999996,23.320624999999996,24.218275000000002,24.891562499999992,25.582312500000004,26.200175000000005,26.743162499999997,27.195525000000007,27.59079999999999,27.969749999999994,28.326850000000015,28.82458749999999,29.210587500000006,29.588937500000007,30.00823750000002,30.260762500000027,30.51937500000003,30.822087500000023,31.121450000000017,31.367237500000023,31.665200000000013,32.044362500000005,32.28590000000001,32.50390000000001,32.77123749999999,33.02986250000001,33.222775,33.415687500000004,33.590987500000004,33.7550625,33.88643750000001,34.05304999999999,34.259775,34.436112499999986,34.60488749999999,34.73849999999999,34.91152499999998,35.02198749999999,35.19316249999999,35.32974999999998,35.45503749999998,35.58153749999999,35.720074999999994,35.86017499999999,35.97498749999998,36.03601249999998,36.12463749999998,36.270312499999974,36.413449999999976,36.56617499999997,36.62049999999997,36.695537499999965,36.75767499999997,36.881162499999974,36.98191249999998,37.11469999999998,37.193712499999975,37.26082499999998,37.32129999999999,37.38053749999999,37.4883375,37.61665,37.70649999999999,37.77933749999999,37.870574999999995,37.97626249999999,38.099124999999994,38.141537499999984,38.19555,38.25236249999999,38.31043749999999,38.33474999999999,38.400099999999995,38.467749999999995,38.564249999999994,38.6092375,38.643875,38.75637500000002,38.887825000000014,38.972062500000014,39.03858750000002,39.08328750000001,39.15965000000001,39.218487500000016,39.25118750000001,39.30443750000001,39.339287500000005,39.4046,39.467800000000004
